timestamp,x,y,cumulative_distance
1758439130.5831501,0.1878600023899913,3.5129573175765536,2.518744605663093
1758439130.6034396,0.19015537821608036,3.514757783507034,2.5216618694067083
1758439130.6240883,0.1924626159395347,3.516549277668842,2.5245829646198645
1758439130.6436872,0.19479839205482263,3.5183267201320043,2.527518122498174
1758439130.6630454,0.197151534151952,3.5200833789915236,2.5304546388148337
1758439130.6825624,0.199522007492545,3.5218177481407626,2.5333918450051267
1758439130.702244,0.2019095709992908,3.5235294886514916,2.5363296188348854
1758439130.7221777,0.2043139972651061,3.5252183871155975,2.5392679250969694
1758439130.7422423,0.20673506168669226,3.5268842487544205,2.5422067425348467
1758439130.7622993,0.20917253834084992,3.528526884252432,2.54514605262718
1758439130.7823527,0.21162619929911813,3.530146108369889,2.548085838136479
1758439130.8021421,0.21409581464034333,3.5317417397620265,2.551026082934653
1758439130.822549,0.21658115253596225,3.533313600939526,2.5539667719724006
1758439130.8430238,0.21908197933523177,3.5348615182527334,2.556907891264179
1758439130.863119,0.2215980596476596,3.5363853218738277,2.5598494278718467
1758439130.883205,0.22412915642225892,3.5378848457712775,2.5627913698837514
1758439130.9030936,0.2266750310230526,3.539359927676376,2.5657337063889316
1758439130.9230075,0.22923544330051515,3.540810409042671,2.568676427446822
1758439130.9427512,0.2318101516588164,3.5422361349990963,2.571619524052972
1758439130.9628694,0.2343989131187416,3.5436369542976585,2.574562988101269
1758439130.982578,0.23700148337625218,3.545012719256513,2.577506812343185
1758439131.0024836,0.239617616856663,3.5463632856992033,2.580450990344503
1758439131.022373,0.24224706676446175,3.5476885128908595,2.583395516440011
1758439131.0426867,0.24488958512879228,3.5489882634720398,2.5863403856865315
1758439131.0626395,0.2475449228446984,3.550262403390907,2.589285593814723
1758439131.083096,0.25021282971017156,3.551510801834306,2.592231137179931
1758439131.1032026,0.2528930544591038,3.5527333311583407,2.595177012712419
1758439131.123315,0.25558534479023465,3.5539298668188883,2.598123217867201
1758439131.143507,0.25828944739219034,3.555100287302533,2.6010697505736946
1758439131.16385,0.26100510796470255,3.556244474058275,2.6040166091853543
1758439131.1838915,0.26373207123610076,3.557362311430384,2.606963792429409
1758439131.2038052,0.2664700809771777,3.5584536865926344,2.6099112993567988
1758439131.2236938,0.2692188800114992,3.559518489484258,2.612859129292378
1758439131.2438028,0.2719782102222686,3.560556612747759,2.6158072817854294
1758439131.264023,0.2747478125557892,3.561567951668801,2.618755756560471
1758439131.2835798,0.2775274270216404,3.562552404118373,2.6217045534684043
1758439131.3033946,0.2803167926896412,3.5635098704973145,2.624653672437965
1758439131.323733,0.2831156476836651,3.5644402536833346,2.6276031134274414
1758439131.344599,0.28592372917239506,3.5653434589806947,2.6305528763766506
1758439131.3649666,0.2887407733571461,3.56621939407261,2.633502961159176
1758439131.385535,0.291566515456808,3.5670679689763904,2.636453367534767
1758439131.4056385,0.29440068968994354,3.5678890960057204,2.639404095103023
1758439131.4260268,0.29724301650330465,3.5686826530349975,2.64235512110641
1758439131.445567,0.3000931500034573,3.5694484473555037,2.645306341516683
1758439131.4648988,0.3029507364686605,3.5701862099096675,2.6482576283533765
1758439131.4851732,0.30581528984545403,3.5708955538005753,2.6512087018536588
1758439131.5048182,0.308686113103358,3.571576272729,2.654159126304079
1758439131.524982,0.3115635180275937,3.5722199859278683,2.6571076557308295
1758439131.5448046,0.31443245911707923,3.572819057516476,2.6600384763911933
1758439131.5654993,0.317296472138634,3.573382016647724,2.6629572935439265
1758439131.5860364,0.32016414686430356,3.5739163145007224,2.665874318145805
1758439131.6052835,0.3230368486343669,3.574422625152444,2.6687912970514147
1758439131.625151,0.32591421380825786,3.574900978337952,2.6717081535981113
1758439131.644926,0.32879596829054103,3.5753513358086613,2.6746248864874214
1758439131.665601,0.3316818412858224,3.5757736638886266,2.6775414982120123
1758439131.6852868,0.33457156274731875,3.5761679340224135,2.6804579925225553
1758439131.7053716,0.3374650755038265,3.576534375105528,2.6833746164509127
1758439131.7251012,0.34036233124993726,3.576872975770372,2.6862915911283145
1758439131.7448606,0.3432627994168905,3.577183513497764,2.689208635740185
1758439131.7646313,0.3461660823358209,3.5774659001035616,2.692125619439572
1758439131.7852404,0.3490719282774665,3.5777201435061214,2.695042566532737
1758439131.8053904,0.35198012455535643,3.5779462766114625,2.6979595412964374
1758439131.8257756,0.35489049106958687,3.5781443648324425,2.700876641258805
1758439131.8459754,0.35780284500347803,3.5783144668090205,2.7037939585399196
1758439131.8661003,0.3607170097484323,3.5784566573110075,2.706711590164986
1758439131.88592,0.36342987306648616,3.5790843494509548,2.70949612330449
1758439131.9056225,0.3656450731119304,3.5803959028256216,2.7120704743869837
1758439131.9255047,0.3672800833075765,3.582039903769523,2.714389094115058
1758439131.9455743,0.36834598465892865,3.584032819647708,2.7166491515011293
1758439131.9655397,0.36886063638918226,3.5863871485633303,2.7190590749535213
1758439131.9862244,0.3688519830484188,3.5891477802150207,2.7218197201673475
1758439132.0063057,0.36832176916343595,3.592290565943699,2.7250069178236305
1758439132.0259686,0.36726214868337154,3.595804407265567,2.7286770508453393
1758439132.0459313,0.3656792171653519,3.599720945182903,2.7329013781821674
1758439132.0665846,0.363564110714511,3.604035520030456,2.737706503717835
1758439132.0869567,0.3608693353626329,3.608671592388128,2.7430688708353177
1758439132.1072137,0.3577876801664682,3.613516978456321,2.748811201799124
1758439132.1274369,0.3546500656226171,3.618349704439987,2.7545731342405007
1758439132.147616,0.35147244890842133,3.623151585747263,2.760331199199452
1758439132.1673353,0.3482478303961001,3.627922287901097,2.7660894770314606
1758439132.1869535,0.3449772422767872,3.632661491766616,2.771847671186327
1758439132.2064326,0.3416610081466787,3.6373687479251333,2.7776057671691667
1758439132.2262046,0.3382994157755541,3.642043615500608,2.783363778120687
1758439132.2463658,0.3348927743099324,3.646685660501054,2.789121710723754
1758439132.2671106,0.3314413863023519,3.6512944415228223,2.7948795698472026
1758439132.2866614,0.32794558024775194,3.65586954219182,2.8006373650938956
1758439132.3062634,0.324405677152935,3.6604105314628548,2.8063950988043365
1758439132.3259144,0.32082199029565744,3.6649169806990547,2.812152780300344
1758439132.3456624,0.3171948450014351,3.669388462558593,2.8179104128872305
1758439132.3657987,0.31352457176913945,3.6738245556515268,2.8236680015777225
1758439132.3856175,0.30981160223798754,3.6782248768538715,2.8294255157481842
1758439132.4055107,0.30605623676560045,3.6825890436224116,2.8351830083808176
1758439132.425066,0.3022586703352811,3.6869165863046884,2.8409405370572216
1758439132.4449303,0.29841932067262206,3.6912070792783003,2.8466980483067785
1758439132.4646635,0.2945385515088051,3.6954601202516844,2.8524555414091726
1758439132.484561,0.2906147891108471,3.699673689201812,2.8582131515603644
1758439132.5044198,0.28664266317859716,3.7038421706065976,2.863971104464279
1758439132.5243382,0.2826300225438534,3.707970221313124,2.869728020956573
1758439132.544274,0.278592742826417,3.7120771324890276,2.87548704404418
1758439132.564203,0.2745134468501295,3.716136879454929,2.8812422331018306
1758439132.5843337,0.2703927516445861,3.720154520955854,2.8869973675231053
1758439132.6047459,0.2662351483216933,3.7241390694620566,2.8927560385667412
1758439132.6249104,0.2620395006572948,3.728079550723225,2.8985119791409124
1758439132.644897,0.2578059907485145,3.7319791175795585,2.90426777863488
1758439132.6657426,0.2535338447422445,3.7358354120391533,2.910022970939051
1758439132.6867676,0.24922680437302736,3.739658304389316,2.9157818859985913
1758439132.707344,0.24488178619207415,3.74343307972399,2.9215375885465065
1758439132.7276294,0.2404984823086566,3.7471626758781,2.9272928678974273
1758439132.747271,0.23608349141943072,3.750861105152916,2.933052253598417
1758439132.7670548,0.23163465921368573,3.7545130354873604,2.9388080075162377
1758439132.7874918,0.22714842125646362,3.7581184580365226,2.944563474722888
1758439132.808299,0.22262804407928682,3.7616864609798597,2.9503223335358477
1758439132.8290596,0.218074313997156,3.7652068937792995,2.9560781918346835
1758439132.8495176,0.213485362429487,3.7686817788587246,2.961834345307761
1758439132.8703883,0.2088617782106634,3.7721155154848813,2.9675935187073357
1758439132.890432,0.20421010577276477,3.775505973724728,2.973349668770151
1758439132.9097195,0.19952527115667332,3.7788499503629405,2.9791055227586605
1758439132.9292064,0.19480608223292495,3.7821445170243577,2.984860947467972
1758439132.949061,0.19005660152228382,3.785401897667731,2.990620122380802
1758439132.9692388,0.18527637100141267,3.7886091579836103,2.9963766076423557
1758439132.988786,0.18046321911368346,3.791765886906734,3.0021325930999847
1758439133.0085056,0.1756226102103478,3.794886592351682,3.007891959126656
1758439133.0278792,0.17075204067695454,3.797954952078467,3.013648457975138
1758439133.0479465,0.1658508072066315,3.800973067020278,3.019404420738447
1758439133.0682228,0.16092184375170213,3.803952756430729,3.0251640413616117
1758439133.0887985,0.15596504384944343,3.8068798694683528,3.0309205903283156
1758439133.1087735,0.15097891881727937,3.8097553895102814,3.0366764619693365
1758439133.1287587,0.1459653195157107,3.812591274859693,3.042436533468172
1758439133.1491523,0.1409270752194608,3.8153765719970045,3.048193423751286
1758439133.1696208,0.13586180143158003,3.818110782555072,3.0539495427495384
1758439133.1893275,0.13076857360564098,3.82079580110144,3.059707171973556
1758439133.2095118,0.12565286652999608,3.823429603996357,3.0654610729609795
1758439133.2299285,0.12050655527990099,3.8260092856581864,3.071217745346936
1758439133.2502193,0.1153341818696521,3.8285383152289425,3.0769753001460507
1758439133.2704415,0.11013779886365743,3.831017506147026,3.0827327982097326
1758439133.2898157,0.10491761830067492,3.8334463807072736,3.08849037727906
1758439133.309351,0.0996741208752447,3.835824719964347,3.094248047195982
1758439133.328828,0.09440780826006842,3.8381523130959576,3.100005801823186
1758439133.3482776,0.08911917411329233,3.8404289439738744,3.1057636398977353
1758439133.3682058,0.08380871393572177,3.8426544020488405,3.1115215606110653
1758439133.3878822,0.07847692715990792,3.844828486454192,3.117279563148781
1758439133.4083478,0.07312431343780892,3.8469509959305386,3.123037646174857
1758439133.4281335,0.06775137287893332,3.849021731999734,3.128795808912873
1758439133.44792,0.062358607678842624,3.8510405008050466,3.1345540503104363
1758439133.4685037,0.056946521482252266,3.853007112350422,3.140312369333357
1758439133.4883773,0.05151561935387906,3.8549213805507407,3.146070765001485
1758439133.5083063,0.04606640779379649,3.856783123306138,3.151829236388391
1758439133.5284176,0.04059939473239529,3.8585921625687085,3.1575877826343675
1758439133.5485718,0.035115089527165994,3.8603483244225036,3.163346402958788
1758439133.5691118,0.029614002959583073,3.862051439171097,3.169105096670987
1758439133.589086,0.024096647163670035,3.863701339941666,3.174863862817604
1758439133.6090791,0.01856353521720635,3.8652978637621604,3.1806227009054044
1758439133.629105,0.013015182259568693,3.8668408541683297,3.186381610518869
1758439133.6493254,0.007452104769464797,3.8683301590128596,3.192140591338497
1758439133.669092,0.0018748206085411438,3.8697656308096215,3.1978996431607145
1758439133.6893275,-0.0037161508904344116,3.8711471268962647,3.203658765814363
1758439133.7096536,-0.0093202896940348,3.8724745102252984,3.2094179600489947
1758439133.729352,-0.014937073475658494,3.873747649019202,3.2151772258388376
1758439133.7490435,-0.020565979044903086,3.874966415579366,3.2209365634600964
1758439133.7688143,-0.02620648206518349,3.876130683542019,3.226695972649471
1758439133.7884588,-0.031858057391441465,3.8772403338520456,3.232455454178125
1758439133.808258,-0.03752017777819901,3.8782952546963148,3.238215008437077
1758439133.828356,-0.04319231506920741,3.8792953389058753,3.2439746360182893
1758439133.848428,-0.048873939867476276,3.8802404813518856,3.24973433692993
1758439133.8682964,-0.054564522283595276,3.881130582635578,3.255494111971533
1758439133.8882008,-0.06026353046578094,3.881965552202838,3.261253961660446
1758439133.9084675,-0.0659704329424774,3.8827453011760604,3.267013887383905
1758439133.9291868,-0.07168471622048164,3.8834697034985095,3.272773904059753
1758439133.9495904,-0.07740585240232811,3.8841386818960957,3.2785340196234958
1758439133.9699297,-0.08313326923174179,3.884752188492955,3.2842942013812393
1758439133.989707,-0.08886637483647516,3.8853101967156385,3.2900543986913675
1758439134.0096362,-0.09460466922212146,3.8858126609251715,3.295814649791641
1758439134.029761,-0.10034764086819425,3.8862595148840247,3.3015749797985188
1758439134.0495858,-0.10609475061108455,3.8866507033854,3.307335387669532
1758439134.0697901,-0.1118454586514317,3.886986185030335,3.3130958729702167
1758439134.0899591,-0.11759922452194763,3.8872659236962863,3.318856435044697
1758439134.1096842,-0.12335550737039096,3.887489888470563,3.32461707324297
1758439134.1300726,-0.12911376562771765,3.887658055488324,3.330377786593236
1758439134.1501453,-0.13487345842131285,3.887770410159477,3.336138575137239
1758439134.170371,-0.14063404310831407,3.887826937001539,3.341899437157804
1758439134.190297,-0.146394977096239,3.887827625769145,3.347660371186903
1758439134.2107697,-0.15215571714342227,3.887772474614401,3.353421375226225
1758439134.2306795,-0.15791571993311967,3.8876614866478594,3.3591824472155376
1758439134.250247,-0.16367444198934078,3.8874946706597187,3.364943584889184
1758439134.2698395,-0.16943133970960517,3.8872720411640134,3.3707047857409114
1758439134.2896721,-0.17518586944726566,3.886993618386761,3.3764660470389702
1758439134.309192,-0.18093748758598177,3.8866594282690223,3.3822273658331703
1758439134.3295662,-0.18668565052349198,3.8862695021197964,3.387988738895038
1758439134.3492503,-0.1924298144680703,3.885823874416646,3.393750162631582
1758439134.3692844,-0.1981694363810148,3.8853225884825346,3.3995116335628017
1758439134.3896012,-0.20390397340375507,3.884765693526185,3.405273147847917
1758439134.4098163,-0.2096328832425227,3.8841532441117095,3.411034701651017
1758439134.429493,-0.2153556241081224,3.8834853004930414,3.4167962909883896
1758439134.4496973,-0.22107165481472796,3.8827619285901602,3.4225579117628535
1758439134.4698458,-0.22678043600269668,3.8819832031911687,3.428319560476472
1758439134.4900436,-0.2324814279345384,3.8811492033531514,3.4340812325199623
1758439134.510478,-0.23817409171295353,3.8802600105660034,3.439842923652503
1758439134.53015,-0.24385788925940982,3.879315712557776,3.445604629413599
1758439134.549773,-0.24953228345567932,3.8783164025724077,3.451366345298777
1758439134.5697176,-0.2551967382474701,3.8772621793084934,3.45712806681048
1758439134.589752,-0.26085071871498294,3.87615314689994,3.462889789470435
1758439134.6101098,-0.2664936911487471,3.874989414878411,3.4686515088410874
1758439134.6304612,-0.27212512312360865,3.8737710981355344,3.4744132205462552
1758439134.6506052,-0.2777444835709205,3.8724983168840206,3.4801749202912107
1758439134.6713173,-0.28335124284892815,3.8711711966176807,3.4859366038822155
1758439134.6915245,-0.288944872811254,3.869789868070632,3.4916982672453702
1758439134.7123141,-0.2945248468734127,3.868354467175896,3.497459906444676
1758439134.7325256,-0.3000906400773134,3.8668651350236263,3.5032215176992096
1758439134.7524893,-0.3056417291537334,3.865322017819155,3.5089830973993514
1758439134.7723734,-0.3111775925827543,3.8637252668410786,3.5147446421219724
1758439134.791894,-0.31669771065218527,3.8620750383995697,3.520506148644543
1758439134.8114307,-0.32220156506380143,3.8603714933505437,3.5262676136594786
1758439134.8309624,-0.32768863802570064,3.858614794149913,3.5320290337770106
1758439134.850803,-0.33315841701724,3.856805113741827,3.5377904073455007
1758439134.8705146,-0.3386103908189161,3.8549426309586834,3.5435517318851937
1758439134.8901305,-0.34404404958780965,3.853027526034436,3.549313005571424
1758439134.9100695,-0.3494588856754776,3.851059984789226,3.555074226657957
1758439134.9298756,-0.35485439358634224,3.84904019783201,3.560835393637723
1758439134.9500062,-0.36023007004520863,3.846968360482793,3.566596505283232
1758439134.9700098,-0.3655854122022502,3.844844670717514,3.5723575596865627
1758439134.9900222,-0.3709199195053629,3.8426693286475135,3.5781185562399793
1758439135.0101666,-0.3762330955491322,3.840442543618914,3.5838794946388584
1758439135.0299509,-0.3815244460656321,3.838164529438343,3.5896403746840724
1758439135.0500796,-0.3867934792352257,3.8358355043984975,3.5954011965159385
1758439135.0700393,-0.39203970506597624,3.8334556909265864,3.6011619601483336
1758439135.0902915,-0.39726263292088143,3.8310253108561803,3.606922665197559
1758439135.1107447,-0.402461780621505,3.8285445990511318,3.6126833134139154
1758439135.1311705,-0.4076366878497852,3.8260138292282875,3.618443908931527
1758439135.1509135,-0.4127868776071593,3.823433237214572,3.6242044566206113
1758439135.1708236,-0.4179118737492987,3.820803069980945,3.6299649570445145
1758439135.1907496,-0.4230112005094078,3.818123575190946,3.63572541064957
1758439135.2105834,-0.42808436798916744,3.81539496988969,3.6414858199377833
1758439135.2303104,-0.4331309067134127,3.812617512614579,3.6472461864200802
1758439135.250317,-0.4381503507386391,3.809791470622483,3.6530065103400933
1758439135.2703633,-0.44314223795460106,3.8069171118865284,3.6587667947184763
1758439135.2908237,-0.4481061044258865,3.803994703280889,3.664527041449569
1758439135.3114595,-0.45304149961603274,3.8010245262714184,3.6702872564759814
1758439135.3311164,-0.45794797189395436,3.798006867790847,3.676047441622257
1758439135.351088,-0.46282506928441436,3.794942007323322,3.681807602092368
1758439135.3717337,-0.4676723415032009,3.791830231908031,3.6875677404759686
1758439135.3923144,-0.47248934333335707,3.7886718329656905,3.693327861178758
1758439135.4126801,-0.47727562933830364,3.7854671029527363,3.699087967790365
1758439135.4320376,-0.48203076740021,3.7822163502000983,3.7048480660053764
1758439135.451872,-0.4867539621723887,3.7789195972909253,3.710608026821222
1758439135.472208,-0.4914421902843504,3.775574057091242,3.7163675512857486
1758439135.4918962,-0.4960967341321659,3.772181041658133,3.7221275280357498
1758439135.5117621,-0.5007193906807118,3.768743883295172,3.7278879977369015
1758439135.5322251,-0.505311545823445,3.765264703267518,3.7336492981560565
1758439135.5520144,-0.5098748828416876,3.761745733677064,3.7394118663092852
1758439135.5718606,-0.5144008992515774,3.7581917200899873,3.745166502450669
1758439135.5917633,-0.5188943544965297,3.75458787874602,3.7509266076989154
1758439135.611471,-0.5233473725963399,3.7509327857349675,3.7566876037166783
1758439135.6314135,-0.5277693377049945,3.7472379173059056,3.7624500535542245
1758439135.6516986,-0.5321574808846873,3.743511915243968,3.7682066924981785
1758439135.6715498,-0.536509240792249,3.7397406226260794,3.773965204658694
1758439135.691295,-0.5408162847304991,3.735915292662035,3.779725740816018
1758439135.7120242,-0.5450894517703201,3.73204982409935,3.785487841453747
1758439135.7328722,-0.5493287742142624,3.7281523627519144,3.7912464923147096
1758439135.753146,-0.5535306758458693,3.7242145912040803,3.797005139906344
1758439135.773547,-0.5576944245317951,3.720235491493994,3.802764483412539
1758439135.7937284,-0.561813699059206,3.7162108526039197,3.8085234886068133
1758439135.8140237,-0.5659000096017351,3.7121517326994367,3.814283209802232
1758439135.8341157,-0.569943115786605,3.708052608740774,3.820040772207505
1758439135.8543174,-0.5739482471297971,3.703911946328992,3.8258015154134264
1758439135.8745415,-0.5779116747368106,3.69973589433503,3.8315589600421056
1758439135.8950026,-0.5818368497333771,3.695519240745237,3.8373197903859
1758439135.9152594,-0.5857177530014885,3.691266985485277,3.8430767935101215
1758439135.9356523,-0.5895553398879738,3.6869755807046283,3.8488338090653116
1758439135.9562228,-0.5933575681461273,3.6826476659165417,3.854594693211
1758439135.975424,-0.5971146613860788,3.6782854360228017,3.8603518452204164
1758439135.995126,-0.6008308514181712,3.6738836380004813,3.866112565156668
1758439136.0150833,-0.6045015698678337,3.6694488626433897,3.8718694224941883
1758439136.0342927,-0.6081282292605243,3.6649779006858436,3.877626345211788
1758439136.0537944,-0.6117161885785827,3.6604707447617564,3.8833872398117677
1758439136.0737522,-0.6152585440362386,3.655932725927068,3.889144139770284
1758439136.0935104,-0.6187529998914989,3.6513573762787255,3.8949013132198993
1758439136.1137915,-0.6222112379234082,3.6467504431153155,3.9006618030825297
1758439136.1342452,-0.6256204744889207,3.6421109839491246,3.9064191874985976
1758439136.153936,-0.6289870265533509,3.637436151340668,3.9121800670078053
1758439136.1740422,-0.6323064587325031,3.63273264043045,3.9179369450571073
1758439136.1937847,-0.6355782318857358,3.62799528161163,3.9236942941123987
1758439136.2134392,-0.6388087443144773,3.6232253643850982,3.92945522467093
1758439136.2331467,-0.6419918996761889,3.6184281829693394,3.9352124312498615
1758439136.2529154,-0.6451234065677912,3.613596932945597,3.940969801500598
1758439136.272879,-0.648217702856469,3.608737703693816,3.946730598185388
1758439136.2930124,-0.6512604739089849,3.6038495896500495,3.952488385484594
1758439136.3131351,-0.6542526369392027,3.5989297358557693,3.958246683927406
1758439136.3334339,-0.6572050764490341,3.5939843990513136,3.9640063067595643
1758439136.3535235,-0.6601039198412199,3.589009920449938,3.969763800169718
1758439136.3734028,-0.6629516548862411,3.5840047833484676,3.9755223583478694
1758439136.3931255,-0.6657598252000896,3.578976186235226,3.981281925123147
1758439136.413269,-0.6685133629738031,3.5739226638898582,3.9870369280220515
1758439136.4332654,-0.6712130670745964,3.568835015958492,3.9927964908271067
1758439136.4534352,-0.6738630067738467,3.563723241127824,3.998554304850598
1758439136.473693,-0.6764677593407459,3.558586881627495,4.00431337811384
1758439136.4940822,-0.6790214863357263,3.5534273012753403,4.010070355704141
1758439136.5140972,-0.6815231503884946,3.5482410127741346,4.0158284727097815
1758439136.5341547,-0.6839726441246234,3.543027360181089,4.021588871387331
1758439136.5540009,-0.6863742271379732,3.537794506055564,4.027346506602333
1758439136.5741518,-0.6887254752643355,3.532538347265809,4.033104594216709
1758439136.5942464,-0.6910199241244106,3.5272566506492624,4.038863136976882
1758439136.6141,-0.6932757406077396,3.521954262388429,4.04462543072808
1758439136.6339025,-0.6954799988092604,3.5166354348541167,4.050382919812631
1758439136.6536033,-0.6976228470599838,3.5112916284442113,4.056140355489404
1758439136.6741056,-0.6997042078400711,3.505932910597241,4.06188908749397
1758439136.6944165,-0.7017381160628842,3.500554420385276,4.067639299630843
1758439136.7147198,-0.7037311271617049,3.495155147953905,4.073394665477441
1758439136.7347665,-0.7056631020464061,3.4897387824354946,4.079145277826064
1758439136.7546182,-0.7075511926579392,3.484304553468516,4.084898166719734
1758439136.7740715,-0.709373594502733,3.478850835332563,4.090648313673537
1758439136.7937908,-0.7111652658837615,3.4734334876921347,4.096354252842057
1758439136.8137352,-0.712927548632665,3.468046100859499,4.102022548650458
1758439136.8336349,-0.7146900954520414,3.4626257915635774,4.107722226198701
1758439136.8533883,-0.7164100556019043,3.457201362217233,4.113412805839705
1758439136.873618,-0.7180505834343713,3.451771911891852,4.119084689336822
1758439136.893269,-0.7196878484014289,3.446075060004019,4.125012147308353
1758439136.9132903,-0.7210483765361174,3.4398960692850595,4.131339150003964
1758439136.9337566,-0.722597697513494,3.4328774447206514,4.1385267425262935
1758439136.9539905,-0.7241972246800237,3.4251462326447215,4.146421685674883
1758439136.9749732,-0.7256322994182406,3.4168940170971913,4.154797752827621
1758439136.9954906,-0.7266487266681959,3.4082120778746554,4.163538988038863
1758439137.0154033,-0.7271951024308645,3.3991482231974617,4.172619295747488
1758439137.0351865,-0.7270871772744197,3.390368920627452,4.181399261661725
1758439137.0548956,-0.7271439663696599,3.381953228444836,4.189815145448582
1758439137.0752418,-0.7274378358188215,3.373889867700984,4.197883859456319
1758439137.095209,-0.7281568945870601,3.366263949524784,4.205543603155835
1758439137.1149783,-0.729109498487975,3.3591604794593133,4.212710662606061
1758439137.1348548,-0.730156933951932,3.3527919999671707,4.219164704137768
1758439137.15471,-0.7313682596438656,3.347073070056913,4.225010511973335
1758439137.1746488,-0.7327350989832883,3.34201326584266,4.230251682497785
1758439137.1941714,-0.7343942436562041,3.3374451109275487,4.2351118059914965
1758439137.2140777,-0.7363148417306017,3.3333069941477507,4.239673900625173
1758439137.2342303,-0.7382850732001696,3.3290536942180644,4.244361370340867
1758439137.2539825,-0.7399945522460991,3.3245038352190117,4.249221775212864
1758439137.2739959,-0.7414849137356416,3.319708742563776,4.254243138667326
1758439137.293872,-0.7429618125923603,3.3147827374931618,4.259385779641446
1758439137.3141313,-0.7446375424327201,3.309913502133986,4.264535296461587
1758439137.3342383,-0.7462929625128968,3.3050467233979863,4.269675914216977
1758439137.3543096,-0.7479235934595978,3.300170126702172,4.274817913110206
1758439137.3742836,-0.7495341768799171,3.2952869627322126,4.279959826111348
1758439137.3947186,-0.7512315139270358,3.290456519041047,4.285079800652793
1758439137.4145896,-0.7529615760497109,3.2856570723731315,4.290181545772502
1758439137.4344733,-0.7546657907000556,3.280846866222233,4.295284724271104
1758439137.4548757,-0.7563526848816415,3.2760303818308305,4.300388069631992
1758439137.4752142,-0.7580222359969914,3.271207961456948,4.305491317537904
1758439137.4950626,-0.7597713146302437,3.26642186411715,4.310587002360508
1758439137.5153534,-0.7615899506301502,3.261693028823975,4.315653492282548
1758439137.5360405,-0.763388206801891,3.2569575186843194,4.320718942069289
1758439137.5563686,-0.7651711938296513,3.252215736177826,4.325784861934432
1758439137.5771537,-0.7669404561695318,3.2474689069033706,4.330850696257438
1758439137.59714,-0.7688208955882774,3.242760341387559,4.335920868012345
1758439137.617168,-0.7707681648149554,3.238118086812683,4.340954990078717
1758439137.6373389,-0.7726980158248138,3.2334686717216923,4.345989012884444
1758439137.6574576,-0.7746168035324951,3.22881430532264,4.351023382044903
1758439137.6777596,-0.7765255329376107,3.2241558934408348,4.356057669402861
1758439137.6973042,-0.7785571650106776,3.2195420017355896,4.361099050716355
1758439137.716726,-0.7806581074277819,3.2149926987277846,4.366110050306937
1758439137.7367353,-0.7827436244906063,3.2104353407768316,4.37112192549617
1758439137.757403,-0.7848222572109546,3.2058745961907698,4.376134021381665
1758439137.7771838,-0.7868944865586074,3.201311015868502,4.381146046903055
1758439137.7973561,-0.7890469917186501,3.1967857028615736,4.386157208073351
1758439137.816841,-0.7912306373642853,3.1922844931245398,4.391160126961608
1758439137.8366015,-0.7934043930875627,3.1877777089577735,4.396163757390636
1758439137.8563733,-0.7955738045286742,3.1832687890475864,4.401167426520115
1758439137.8764246,-0.7977387869709329,3.178757785869561,4.406171055068223
1758439137.8963068,-0.7999547105409641,3.1742705314387942,4.411175629934749
1758439137.9166515,-0.8021900135351671,3.1697982966434872,4.4161753762823395
1758439137.937403,-0.8044187257575283,3.1653223224391844,4.4211755266048485
1758439137.9574754,-0.8066443416429124,3.1608447869687875,4.426175695597786
1758439137.978138,-0.8088668046789205,3.1563657168859116,4.431175836671169
1758439137.9982147,-0.8109238898313331,3.151804552892442,4.436179417019241
1758439138.0184276,-0.8128731078104505,3.1472928857504536,4.441094149069944
1758439138.0381758,-0.8151998775151463,3.1428978128114182,4.446067128398086
1758439138.0582566,-0.8176614552150077,3.1385536128943157,4.45106026746006
1758439138.078388,-0.820188569523937,3.134229698914359,4.456068514542269
1758439138.0981512,-0.8227544741675008,3.129934867036217,4.461071458425761
1758439138.1182387,-0.8253185451548046,3.1256383315920835,4.466074924909173
1758439138.1386962,-0.8278854139247587,3.12134347003111,4.471078388820314
1758439138.1587875,-0.8304550045791249,3.1170502519910244,4.476081839356766
1758439138.179235,-0.8331615657936347,3.1128202562244667,4.481103625671713
1758439138.1991591,-0.8359242397575571,3.1086332394226432,4.486119946746932
1758439138.2191193,-0.8386856816864374,3.1044446061562256,4.49113693889035
1758439138.2390916,-0.8414527135841958,3.1002596387924664,4.496153951682734
1758439138.2590654,-0.8442252487908066,3.096078320660219,4.5011709600338285
1758439138.2792718,-0.8470196911159952,3.0919082755031,4.5061907393637615
1758439138.2994385,-0.8498260096535085,3.087746965413673,4.511209895208558
1758439138.3192844,-0.8526372954763184,3.0835889021266927,4.516229139999965
1758439138.3391845,-0.8554543400355501,3.079434735056325,4.5212483873635865
1758439138.3590271,-0.8582771287213792,3.075284469708064,4.5262676341622425
1758439138.3791816,-0.8610981581137482,3.0711837318564275,4.531245008747348
1758439138.3994312,-0.8641130967755667,3.06711072161888,4.536312480259817
1758439138.4190881,-0.8672294792316126,3.0631291808346863,4.541368615802754
1758439138.4385324,-0.8703481914613518,3.059149774977354,4.5464245071138185
1758439138.4580555,-0.8734759059933513,3.05517734816177,4.551480471215634
1758439138.478155,-0.8767334325284456,3.051270764617874,4.556567009735324
1758439138.4988344,-0.8800458058381216,3.047410858399431,4.5616533338459
